dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,96560.60375,12733.048083333333,75386.80566666667,8440.75,true,0.20-20-5.00-5,7919,0,7713136,50,600,0,0,0
0.2,20,5.0,84814.52546666667,12153.32075,65415.571383333336,7245.633333333333,true,0.20-20-5.00-6,7919,0,7759844,50,600,0,0,0
0.2,20,5.0,113889.83128333333,13399.227133333334,91537.62081666666,8952.983333333334,true,0.20-20-5.00-7,7919,0,9170828,50,600,0,0,0
0.2,20,5.0,99656.59485,12817.1552,78961.70631666666,7877.733333333334,true,0.20-20-5.00-8,7919,0,8324984,50,600,0,0,0
0.2,20,5.0,104851.85628333333,12577.175383333333,84176.7809,8097.9,true,0.20-20-5.00-9,7919,0,8427299,50,600,0,0,0
