dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,2459791.64455,8376.841216666666,243738.67866666667,14028.016666666666,true,0.20-20-5.00-2,7919,0,17291098,50,600,0,0,0
0.2,20,5.0,2982900.4091999996,7837.9772,295937.20486666664,15690.383333333333,true,0.20-20-5.00-8,7919,0,20094050,50,600,0,0,0
0.5,20,5.0,2899666.99735,7766.26185,287614.7418833333,15753.316666666668,true,0.50-20-5.00-4,7919,0,19942494,50,600,0,0,0
0.8,20,5.0,2014950.6314166666,12208.763083333333,198758.53516666667,15156.516666666666,true,0.80-20-5.00-0,7919,0,17897292,50,600,0,0,0
0.8,20,5.0,1510893.6059,9840.055733333333,148994.14335,11112.116666666667,true,0.80-20-5.00-6,7919,0,16879932,50,600,0,0,0
