dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,760719.1687666668,13429.435433333334,73903.28,8256.933333333332,true,0.20-20-5.00-2,7919,0,2351524,50,600,0,0,0
0.2,20,5.0,757704.4522166667,13853.364883333334,73541.3304,8437.783333333333,true,0.20-20-5.00-8,7919,0,2383524,50,600,0,0,0
0.5,20,5.0,734047.7085999999,13972.2096,71140.6599,8668.9,true,0.50-20-5.00-4,7919,0,2639566,50,600,0,0,0
0.8,20,5.0,691752.7368333333,13725.603666666666,66968.29998333333,8344.133333333333,true,0.80-20-5.00-0,7919,0,3013274,50,600,0,0,0
0.8,20,5.0,714524.7854,13855.7849,69227.04338333334,8398.566666666668,true,0.80-20-5.00-6,7919,0,3849199,50,600,0,0,0
