dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,79768.57905000001,12195.698783333333,60597.2136,6975.666666666667,true,0.80-20-5.00-5,7919,0,8489165,50,600,0,0,0
0.8,20,5.0,71403.31616666666,11600.232816666667,53237.88335,6565.2,true,0.80-20-5.00-6,7919,0,8418649,50,600,0,0,0
0.8,20,5.0,80387.45653333334,12054.305683333334,61464.867516666665,6868.283333333334,true,0.80-20-5.00-7,7919,0,8342347,50,600,0,0,0
0.8,20,5.0,76089.50548333334,11777.171216666668,57671.4676,6640.866666666667,true,0.80-20-5.00-8,7919,0,7598983,50,600,0,0,0
0.8,20,5.0,91711.74768333333,12854.848166666667,71198.09951666667,7658.8,true,0.80-20-5.00-9,7919,0,8342090,50,600,0,0,0
